318.27857860305994	293.6787714518381	393.50243630287275	706.108487343631	409.8301785807008	342.0303155910523	87.35053377174887	393.7871021881904	400.95450428433264	154.82664622586864	360.5621359456799	268.9986271151482	384.4859704283303	364.84727711735087	364.1825662235323	360.0223115844521	355.49639769132807	365.46982454652255	368.4545952879667	430.1573445543296	0.0	385.69794753129963	378.9441211783447	415.60187240258773	78.07422532636866	617.3047914740295	133.59900283824823	226.24650228698223	447.4281063702487	93.78997351164712	1843.646621787602	347.59925925472436	429.0501008583215	483.03954679547667	1843.5700394428886	376.14953807118076	541.7813528558826	415.1030885982152	409.480719186068	397.5856349362997	405.86212667984057	404.4912878373588	401.5568604330545	494.89359579160634	164.1138147567398	384.50348561576334	95.88289210477444	90.75737641740083	897.9447209313763	56.36320717481724	1980.9069261581135	357.48905450850174	89.337399625144	436.29878307718855	426.82653654718104	438.1630056221849	428.86532664176764	671.3936927635964	475.6194797045706	511.84124859929955	506.57979991976856	517.8190275546687	502.31643353917	349.0423893515631	340.6689935537356	318.92310233014143	322.4810188054609	415.7849527048551	373.5327648622307	355.6225509083354	349.9430987899738	361.60747163546097	365.163218380273	361.85572250964873	357.2394076659072	119.24252957235475	567.1164632998014	347.6667274782669	352.8882015879192	458.88904434762566	409.5951286447344	336.37067912025964	367.58778124242673	396.78610816689155	375.73688749413213	114.95146764860897	276.93637132560997	282.90332842343986	282.724948353087	97.98585035069584	97.88523989066225	108.17651847618244	97.4279752709927	100.27956922063935	104.93462213571345	505.86620383388805	456.66156239488487	195.88938002484292	252.3129157897898	251.61586615028315	299.01383157929854	540.9701174158834	304.99100228646137	143.3841417593649	341.8483200523269	332.76780866665183	333.68318488525637	600.1574664808895	841.2004429411587	841.5305011035603	316.37999243829495	315.4413352167753	316.4325010145235	311.1010227598412	321.3224929021918	460.2513014690327	48.439492974200824	441.16181448048997	440.3926998734168	442.7944311488502	526.9490017627118	398.3780796243962	325.20513891167775	468.5923757384728	541.6498756560238	542.1388004215169	534.9462180812288	333.7467225681467	1505.226879312422	1514.6692891723446	1508.3313487246219	489.6324196934537	776.2876974165392	328.22165240386056	337.3841100172156	339.6305163358435	336.8001708946983	335.7449851746955	177.69681751188114	321.9373422011356	340.8894769247981	345.02876737359014	624.8733696597133	425.90851839039044	392.037470322096	438.17148765405597	432.8226020799208	456.2568826552207	291.94580882103924	687.3805968314815	684.2550718558732	349.68666176912274	465.0922917950959
72.84735639426324	92.60630918299054	108.10154629634978	326.65356088392923	25.963854529291662	94.74458332482462	425.8250886876509	123.54025661774143	131.5022746506104	230.88208683278694	70.68732545482005	116.6728654890144	219.3438429371919	99.47330008879305	61.77320426448172	47.83907699387927	56.21675299627751	52.2051263998459	45.32158152972459	46.89438505693769	384.750982393825	0.0	10.515637657443468	51.96071142490209	394.936428715093	237.428937034357	475.38867260798554	161.05733456753032	158.0922283564891	477.538481276663	1744.1413264033297	39.46510593817771	69.11272161251776	98.5383438451321	1744.0647440586163	45.275217409979305	175.8877223824071	52.63133053580607	47.00896112365885	13.08443198595544	21.36092372949618	19.98291910228307	16.935002420747693	148.74722824346586	531.1341283855344	254.66520044139122	422.1091795285457	420.61277802486626	862.9883935193017	421.38569989781894	1881.401630773841	118.77324215408811	299.0500041706698	71.83289407133448	61.90264699699388	72.46491865232824	64.39943763591361	291.9387663038948	116.70280220572894	132.3863221395982	126.70394548009608	138.26978432021352	122.44057909949747	53.77519440309759	71.3249472284552	87.63700540579768	82.40767870989279	176.35409361968203	31.01595449259216	36.44657592611123	37.988162860673455	29.427105573831305	36.48990577533696	30.906256235638946	38.29230972801887	266.94586915030965	532.1601358877266	100.39402985909346	97.68778930656231	74.38784139728108	374.6388012326595	54.448590726876255	21.875655496677126	87.29779665890291	167.79881805590966	456.10879983585556	109.12186509468414	110.95779203690596	103.91019456589359	429.8876785415726	434.90819764256247	448.2334145173694	437.5879875792172	439.5629894430841	444.2441747942591	181.92720750345515	258.44903781636975	425.7304452699144	179.09592733733223	173.46925969305948	87.22955001417373	193.1707730035047	122.82419454620852	411.4160979744955	50.958342286332076	77.69973742744187	72.97480455207092	222.78150175977336	717.83729967239	718.1673578347916	73.76593387063697	70.75725309415172	81.0274953173978	78.03010260621438	65.65378046290094	75.62944345672597	382.6563686708145	56.66061153014564	55.891496923072516	58.29322819850581	146.2707645016439	13.87687667405188	94.2174381661421	102.69874526499734	163.8633786134524	416.7125128602248	426.37813207377167	68.48560027162065	1405.7215839281494	1415.163993788072	1408.8260533403493	105.7660956420445	708.5894288457998	57.22168260254289	54.25098603183013	48.86087322144463	59.895908682680016	50.14614027978703	212.73057274427634	116.61589054411631	62.35081974547559	68.43484781720262	244.99751522004107	158.35980303210445	11.678290800628272	73.609966805387	68.26108123125184	71.75567970487631	102.41827411962056	307.92567037177974	304.80014539617173	58.640293406763135	85.63736533539436
65.79887997696558	87.21329228734471	99.86259680371109	329.6563452900781	30.920001813468865	87.36020153079886	420.4320717920051	116.6428882860166	124.60490631888558	225.4890699371411	62.448375962181366	111.27984859336856	212.44647460546702	92.54823210084363	52.339033292701956	38.4049060220995	46.78743857104072	42.77095542806614	35.88741055794482	51.247167787097965	379.3579654981791	10.068380359080951	0.0	51.803735226304354	389.5434118194471	240.43172144050575	469.9956557123398	155.66431767188448	148.59369165372533	472.1454643810172	1737.2439580716048	33.20195369242739	65.03294285451034	106.87374239944035	1737.1673757268914	35.84104643819955	177.62846965125402	51.304951421932124	45.682582009784895	21.73034905868838	29.69632228380438	27.272489218692616	24.224572537157243	144.66744948545843	525.7411114898886	247.7678321096663	416.7161626328999	415.21976112922044	856.0910251875766	415.9926830021731	1874.5042624421162	111.38886036006237	293.65698727502405	72.50064590090541	63.02839937089794	74.20566592117517	65.06718946548455	294.94155071004366	115.37642309185499	135.38910654574698	129.7067298862449	141.27256872636238	125.44336350564626	44.41873791511584	64.21687830160836	79.9713076747635	74.7419809788586	169.45672528795725	21.517417789828382	27.66282647135623	31.287201365157053	20.81153066426214	27.055734803557183	21.472085263859196	28.85813875623912	261.55285225466366	525.2627675560017	93.00964806506771	90.30340751253651	82.72323995158932	367.7414329009345	46.752667907860925	12.66909788606726	77.86362568712315	160.90144972418474	450.71578294020975	103.7288481990383	105.56477514126013	98.51717767024775	424.4946616459268	429.5151807469166	442.8403976217236	432.1949706835714	434.1699725474383	438.8511578986132	177.8474287454477	251.5516694846448	420.33742837426854	173.70291044168636	168.07624279741364	81.8365331185279	191.19344120355774	117.43117765056267	406.02308107884977	44.060973954607235	70.31535563341612	65.64487597349775	225.78428616592225	710.9399313406651	711.2699895030667	67.17951708457797	64.70579697723629	73.36179758636362	72.54852428399903	59.594544000716844	82.91901357313552	377.2633517751687	64.99601008445386	64.22689547738074	66.62862675281403	150.496859709159	22.212275228360088	86.55174043510794	104.43949253384424	166.86616301960115	409.8151445284999	419.4807637420468	61.070993715097316	1398.8242155964247	1408.2666254563474	1401.9286850086246	110.72224292622171	701.6920605140749	52.24633979400272	47.00291945327812	41.1649504024293	52.199985863664686	44.086903817602945	207.33755584863047	109.21357371160242	55.42575175752618	61.5097798292532	248.00029962618981	148.9304886068676	13.127293554864229	74.37335047777282	69.02446490363766	80.09107825918453	97.02525722397472	310.9284547779286	307.80292980232053	51.7429250750383	88.64014974154317
97.74059473576209	122.53362693591909	108.86542432858138	292.5626237444462	40.04831093411714	115.39398596098037	454.5811696437138	137.4119069431235	145.37392497599254	260.80940458571547	79.71789749904295	146.60018324194291	233.21549326257406	114.38491006104157	66.73623002145091	61.516088381301586	69.23442331347366	62.01621702043062	55.23420930585179	26.141179013104892	414.6783001467535	52.23027650947032	50.09600620495527	0.0	423.69250967115585	203.75892787484534	504.1447535640484	190.98465232045885	140.678573582213	507.46579902959155	1751.5647775420894	73.7780582366518	39.985114464844436	141.64721006880362	1751.4881951973762	49.783280450117736	127.9369769443241	20.736900734637185	18.728140480228387	51.08833558170048	59.74773136155044	51.38308199656683	48.31687559855355	117.30305393761628	559.8902093415974	268.5368507667732	450.8652604846086	449.36885898092913	876.8600438446836	450.14178085388187	1888.8250819126008	136.54705658178443	328.9773219235984	22.79220740869508	13.010947935749956	24.51417321424516	15.358750973274208	257.8478291644116	71.11359794841012	98.29538500011508	93.03393632058433	104.27316395548407	88.7705699399857	70.26083788819787	91.71375544516226	110.3409194752886	104.28200423804935	175.69575746659618	42.803295441068094	64.93154299673304	71.8449835580851	61.91259209848681	51.507171630582846	59.54561383517595	59.614345183569746	296.8731869032382	546.0317862131085	119.1030165372495	116.23099111836387	117.49670762095263	388.5104515580415	79.7255573002263	58.2561731160325	71.85593450814632	181.6704683812918	484.86488079191844	139.04918284761268	139.88556106128638	133.83751231882215	458.6437594976355	463.66427859862534	476.98949547343227	466.34406853528014	468.319070399147	473.00025575032197	152.79960035578176	265.8724889551294	454.4865262259773	207.8520082933952	202.22534064912247	117.15686776710227	161.34667092720179	149.36610237934252	440.1721789305584	75.02210895957288	98.71116915585037	93.7009995136322	186.3130905693309	725.2607508111498	725.5908089735514	99.71601704454521	99.50276379928552	104.1999723072177	105.30928788858544	94.02727029385805	69.8114135397123	411.4124496268774	99.76947775381721	99.00036314674412	101.40209442217734	113.40313816352706	54.97290721798665	115.6884064072873	54.74799982691425	127.85613132312112	424.13596399898444	433.8015832125313	89.50911765412842	1413.1450350669093	1422.587444926832	1416.249504479109	84.85138264223988	716.0128799845595	91.81463790691838	78.31475270507094	78.54645521212963	83.96128029028795	83.50191304305416	242.65789049720487	138.32157438933586	82.98045018957417	88.74604206511476	211.32750606052937	144.24021777211476	41.20649293661516	24.664911985562444	19.316026411427323	114.00029059926483	131.1155568821327	273.8347332322968	270.7092082566886	76.1086032542962	51.5464281959113
327.6208326684242	302.7111081815242	369.79700532025026	714.3295053756029	419.58315633713016	322.60833353974067	38.44985341560452	370.081671205568	373.9119662969486	177.47445446185165	352.0708754818711	281.5662416901054	331.72245965833474	341.1418461347285	363.6403738452355	362.7719136783709	357.06838203511126	365.62830716054896	370.87169040894844	439.91032231075894	77.25752051672818	395.450925287729	388.69709893477403	423.82289043455955	0.0	625.5258095060015	82.24318438971422	244.82180005262694	415.7519840999293	142.4288025614648	1769.69826262538	357.3522370111537	415.9155472589167	492.792524551906	1769.6216802806666	378.1845074218694	529.3009087701456	418.277786258577	417.3335567790546	407.33861269272904	415.6151044362699	414.24426559378816	411.30983818948386	477.0067901360537	141.9379591194857	318.7455778440603	28.072220633266287	28.399205541201066	823.9963617691542	56.29856347477955	1906.9585669958913	328.3900907058873	122.28869668519957	444.51980110916037	435.04755457915286	446.38402365415675	437.08634467373946	679.6147107955683	458.8429409979964	520.0622666312713	514.8008179517404	526.0400455866404	510.53745157114184	355.45091997746675	337.1541949137821	316.589145204854	319.3945784354778	384.1088304345356	381.7551306580492	365.3755286647648	359.69607654640316	371.3604493918903	373.99560049859207	371.6087002660781	366.99238542233655	145.63568271567794	493.1681041375792	323.96129649564455	329.1827706052968	468.642022104055	335.646769482512	346.123656876689	377.3407589988561	380.00956946031727	344.0607652238127	64.03705587744257	286.61903148108365	284.3490015706009	293.26218294318255	36.65148458779486	41.672003688784464	55.259729717024655	49.62389912336143	46.85443130271155	51.53561665388656	474.9697784456223	390.9036546231818	121.94102086262062	223.2139519871755	222.51690234766886	308.5114065003105	521.5357386831319	281.2182276676419	69.43578259714253	350.9894900225189	329.2530100266983	331.2594567612401	608.3784845128613	767.2520837789351	767.5821419413367	326.1329701947243	325.19431297320466	319.4357965630783	320.44327682520554	331.07547065862116	470.0042792254621	30.07668172801157	450.91479223691937	450.14567762984615	452.54740890527955	535.1700197946835	408.13105738082555	314.97271540968626	476.8133937704447	549.8708936879956	468.19044125929463	460.99785891900615	334.5791650725554	1431.2785201501997	1440.7209300101224	1434.3829895623996	499.38539744988304	702.3393382543171	337.9746301602899	346.9343557983774	349.3834940922728	341.9849715244397	345.49796293112485	199.76850866345984	298.23191121851323	341.3693292682312	341.5139687336366	633.0943876916853	394.23239612007103	401.79044807852534	445.4195024150683	441.0436201118926	466.00986041165004	293.8118623770364	695.6016148634534	692.4760898878451	350.16651411255583	473.3133098270677
300.7895597939245	325.58259199408167	311.9075778157291	97.97267938357999	215.90228467457356	318.44295101914247	657.6301347018765	340.4540604302711	348.4160784631401	463.85836964387767	282.76686255720523	349.64914830010554	436.25764674972146	317.4270635481893	269.7851950796132	264.56505343946384	272.2833883716358	265.06518207859295	258.28317436401403	193.676131389526	617.7272652049159	237.3512449864485	240.9713274928522	203.61850282100536	626.7414747293186	0.0	707.1937186222115	394.03361737862133	331.0248747347007	710.5147640877539	1951.3564060524786	273.15618023060006	238.23450473076753	310.38389244951793	1951.2798237077652	252.83224550827998	171.28093259057147	223.779054221785	221.7702939673763	233.48540085943552	235.1658694019626	229.90760930059156	228.3651326637474	257.4067630643339	762.93917439976	471.5790042539207	653.9142255427711	652.4178240390924	1079.9021973318306	653.1907459120447	2088.61671042299	339.58921006893223	532.0262869817606	198.29968779745056	206.5934520729962	198.55640602782316	206.2165390575141	64.05627693935203	199.65501382806536	108.03304852433467	113.4929287238266	105.46326698841644	115.7768796956947	273.30980294636004	294.76272050332466	313.3898845334511	307.33096929621166	375.4873859769844	245.8522604992303	267.26236555506256	271.24142790332974	260.7657572024347	254.55613668874497	261.0716243475655	262.66331024173184	499.9221519614004	749.0739397002553	322.1451700243971	319.2731446055114	291.8755857501548	591.5526050451886	282.77452235838865	252.6233244242397	274.89808799529425	384.71262186843927	687.9138458500812	342.09814790577536	342.9345261194484	336.8864773769846	661.6927245557988	666.7132436567875	680.0384605315952	669.3930335934426	671.3680354573097	676.0492208084848	304.8493845427315	465.6641174655178	657.5354912841403	410.900973351558	405.27430570728524	320.2058328252646	256.6458495500905	352.4150674375048	643.2211439887207	278.071074017735	301.7601342140131	296.74996457179435	68.55106149181614	925.0523793215398	925.3824374839413	302.7649821027073	302.55172885744776	307.24893736537996	308.3582529467477	297.0762353520204	190.71124647349922	614.46141468504	282.1665430315523	281.3974284244791	283.7991596999125	111.70855073967154	237.3699724957217	318.73737146544966	168.27272715307896	91.5235686481024	623.9275925093732	633.5932117229203	292.55808271229046	1612.9366635772983	1622.3790734372212	1616.0411329894982	151.9471024992705	915.8045084949495	292.2005663321755	281.363717763233	281.1191769406017	287.01024534845	284.0411303557749	445.70685555536716	341.3705394474983	286.02941524773627	291.79500712327706	22.30116337467913	344.031846282503	227.7401982036084	209.0501752532393	204.84465970414453	281.74989921865034	334.1645219402948	79.2447888714303	73.37749598662845	279.1575683124583	154.62742185745802
408.0302622709019	383.1205377840019	450.2064349227281	794.7389349780808	499.99258593960786	403.0177631422184	52.7266427087838	450.1611646530967	442.99938965049944	257.8838840643296	432.48030508434886	361.9756712925831	400.8098830118856	421.55127573720625	444.0498034477132	443.1813432808486	437.47781163758896	446.03773676302666	451.28112001142614	520.3197519132366	133.55127072743977	475.8603548902067	469.10652853725173	504.23232003703725	83.02493853314479	705.9352391084791	0.0	325.2312296551054	484.83940745348013	86.18495460844814	1822.7478737297315	437.7616666136314	496.3249768613945	573.2019541543835	1822.671291385018	458.5939370243471	609.710338372623	498.68721586105477	497.7429863815324	487.74804229520674	496.0245340387476	494.65369519626586	491.71926779196156	554.7674485336804	59.694774729771474	374.52900121404355	56.12546072490518	57.707842331817815	877.0459728735059	78.03134529318001	1960.0081781002427	408.79952030836523	200.56235919005618	524.929230711638	515.4569841816306	526.7934532566344	517.4957742762172	760.0241403980461	539.252370600474	600.4716962337495	595.2102475542184	606.4494751891182	590.9468811736195	435.86034957994445	417.5636245162598	396.9985748073317	399.8040080379555	453.1962537880865	462.1645602605269	445.7849582672425	440.10550614888086	451.769878994368	454.40503010106977	452.0181298685558	447.40181502481425	223.9093452205346	546.2177152419309	404.3707260981223	409.59220020777457	549.0514517065324	388.69638058686394	426.5330864791667	457.7501886013338	460.418999062795	413.14818857736356	21.59240682345543	367.02846108356135	364.7584311730786	373.67161254566025	46.34045755288519	41.469053003599775	27.815590594085503	39.54952275900198	36.1647863658877	32.21122192193563	544.0572017991734	446.687077993165	174.9906319669726	303.6233815896534	302.92633195014673	388.9208361027882	592.2355046887367	361.62765727011964	122.48539370149453	431.3989196249966	409.662439629176	411.6688863637178	688.7879141153388	820.3016948832875	820.631753045689	406.542399797202	405.60374257568236	399.845226165556	400.85270642768324	411.48490026109886	550.4137088279396	105.13527147078868	531.3242218393971	530.5551072323238	532.9568385077572	615.5794493971613	488.54048698330325	395.382145012164	557.2228233729221	630.2803232904735	521.2400523636466	514.0474700233581	414.9885946750331	1484.3281312545512	1493.7705411144739	1487.4326006667511	579.7948270523603	755.3889493586688	418.3840597627676	427.3437854008551	429.7929236947505	422.3944011269174	425.90739253360255	280.17793826593794	378.641340820991	421.7787588707089	421.9233983361143	713.5038172941629	463.31981947362186	482.19987768100304	525.8289320175459	521.4530497143703	546.4192900141283	374.22129197951404	776.0110444659313	772.885519490323	430.57594371503353	553.7227394295452
94.34168181701772	69.74187466579524	169.5655395168296	482.1715905575877	185.89328179465846	118.09341880500948	275.70891397725893	169.8502054021473	177.01760749828955	72.24671078488112	136.62523915963632	45.06173032910545	197.1273625258784	140.91038033130775	140.2456694374897	136.08541479841014	131.55950090528597	141.53292776048013	144.51769850192414	206.22044776828753	226.11560634591902	161.76105074525725	155.00722439230248	191.66497561654458	244.82025400470098	393.36789468798673	325.27249789759367	0.0	226.48015738513487	318.9031052287572	1745.7231231001435	123.66236246868212	205.11320407227808	259.1026500094337	1745.6465407554306	152.21264128513775	317.84445606983957	191.1661918121723	185.54382240002514	173.6487381502571	181.92522989379788	180.55439105131637	177.61996364701193	270.9566990055642	381.01795367514245	221.7254307303798	271.9930048181535	270.49660331447427	829.8600880833643	269.5505726986813	1882.9834274706552	136.37104553778565	140.41462812276407	212.36188629114557	202.8896397611381	214.226108836142	204.92842985572474	447.4567959775535	251.68258291852845	287.9043518132564	282.64290313372567	293.88213076862564	278.3795367531271	125.10549256552066	116.73209676769227	94.98620554409854	98.54412201941797	201.48580733458093	149.59586807618803	131.68565412229304	126.00620200393163	137.67057484941873	141.22632159423043	137.9188257236061	133.30251087986477	108.31049310240373	499.0318304517893	123.72983069222386	128.95130480187626	234.95214756158268	341.5104957967222	112.43378233421723	143.6508844563847	172.849211380849	161.43774212385767	305.9926251254636	52.99947453956706	58.96643163739694	58.78805156704441	279.7715038311806	284.7920229321705	298.11723980697747	287.4718128688253	289.44681473269213	294.1280000838671	281.9293070478456	260.03083451318366	287.15432110075227	52.10064985836502	46.473982214092146	75.07693479325617	317.03322062984086	81.0541055004185	261.2999232641036	117.9114232662845	108.83091188060853	109.74628809921349	376.22056969484674	719.419096369204	719.7491545316055	92.44309565225271	91.50443843073279	92.49560422848064	87.16412597379892	97.3855961161493	236.31440468299013	232.54019396042253	217.2249176944473	216.45580308737414	218.85753436280746	303.0121049766686	174.44118283835354	101.26824212563508	244.65547895242977	317.7129788699808	418.2943095570388	427.95992877058563	109.80982578210401	1407.3033806249634	1416.7457904848861	1410.4078500371634	265.69552290741143	708.2030645685271	104.28475561781813	113.44721323117307	115.69361954980096	112.86327410865611	111.80808838865296	52.9324973820049	98.00044541509268	116.95258013875534	121.0918705875467	400.9364728736707	209.1995147471016	168.10057353605376	214.23459086801287	208.8857052938778	232.31998586917794	68.00891203499636	463.4437000454383	460.3181750698302	125.74976498308014	241.15539500905282
138.58639393672195	160.19945610062618	59.49275695506569	422.9463802382196	175.3580007427141	109.72956342426873	447.57151242104743	58.900025013214446	51.36222430397149	292.941684741881	95.83978133448846	181.67777363735465	130.55598918728327	88.07638911959847	97.82492247487848	112.3930588415718	104.51786894411572	107.34160971338768	113.68559448087039	167.145046916314	447.83768339029456	157.4862108096861	148.04100168192232	141.63024545078653	415.7991756933445	331.0700194724388	485.2762112540731	226.851273402397	0.0	530.8366487511296	1629.9366422083758	123.08535478755772	103.1262724816508	253.56574742111377	1629.8600598636626	113.18416486335103	175.73964385158766	121.56866524537556	127.15895510397576	168.42235408036177	176.3883273054779	173.9644942403661	170.91657755883065	86.96248625007048	544.9709859838445	165.87734669148256	431.061155044147	435.16198881160494	762.6685250872205	444.7064096644439	1767.1969465788873	110.92964954223685	362.13670516713944	143.0095864272499	139.9429863835291	148.48507532600337	142.95946195112936	389.0299777939921	131.39028809719125	232.6455032352289	220.67497295978316	225.74769961047167	221.37731642510417	108.26500392726044	116.13960140275819	141.84302612863547	134.072856626341	54.06762213288276	129.39494858144303	122.55975503539861	123.61603400864094	129.51599266789376	122.70924551882686	127.97206098587097	120.8997810484645	330.0325701467792	443.37228213781793	102.90537776869924	97.5734065414619	229.4152449732627	285.8509474827508	122.82768155427227	138.12282923358046	72.23231264386479	79.01096430600086	467.77850261257913	173.80368342526074	168.6053390421052	170.22703958620014	439.99317225502773	446.54951408181427	458.29275658138334	455.13957299274836	451.7319416957414	455.14745559633786	59.81640039157743	144.24435362141583	371.34263756299714	195.12543048816494	197.35414934491385	155.70996790933984	107.99470328114006	147.47268937540292	362.7466839868936	116.02824958490437	121.88999122365912	124.71325354790953	285.71926332947027	603.6326154774362	603.9626736398377	141.55086323094545	144.80980715509918	139.99538595124474	146.43586116852077	139.33431364967169	210.8152814429215	405.97707843743945	211.68801510612732	210.91890049905416	213.3206317744875	249.7107200878132	168.90428025003357	127.91821696738538	168.18849107348987	241.5654967784995	302.50782866527106	312.1734478788179	123.08340301409059	1291.5168997331955	1300.9593095931182	1294.6213691453954	224.46690339092916	594.384744650846	137.1906771392011	119.51779061749345	124.52447247655022	121.06615860414453	128.87795227533675	278.52451157914294	133.44836412461268	116.29214798946728	112.94097394950775	331.84132310634726	22.612082438401316	160.26521728941782	135.5163717635759	137.56283739149305	226.78308328085797	160.94047324036652	404.2184897260702	399.958963158335	108.02693174732029	191.1619489446006
411.52495796853765	386.92515081731574	482.73592631215604	799.3548667091089	503.0765579461785	435.2766949565299	109.64065821660064	483.0205921974737	489.4280457565595	248.0730255913463	453.8085153111576	362.2450064806259	466.72685043065314	454.08076712663427	457.42894558901	453.2686909499298	448.7427770568058	458.71620391200025	461.7009746534444	523.4037239198072	94.48435918931331	478.94432689677734	472.1905005438224	508.84825176806544	143.4800066910507	710.5511708395071	86.59936458860265	319.4928816524602	531.2680635595403	0.0	1888.6648411484996	440.84563862020207	522.2964802237992	576.2859261609543	1888.5882588037864	469.39591743665846	635.0277322213597	508.3494679636929	502.7270985515457	490.8320143017774	499.1085060453183	497.7376672028365	494.8032397985322	588.139975157084	82.49053386085507	440.44596863281095	121.14298627123223	119.09323271049938	942.9629402922734	86.5810070307428	2025.9251455190113	441.3290116977932	182.58377899062157	529.5451624426667	520.0729159126587	531.4093849876625	522.1117060072454	764.6400721290743	568.8658590700485	605.0876279647777	599.8261792852464	611.0654069201463	595.5628129046476	442.2887687170408	433.91537291921327	412.1694816956191	415.72739817093856	499.6249098941465	466.7791442277084	448.86893027381313	443.1894781554515	454.8538510009387	458.4095977457507	455.10210187512644	450.4857870313849	212.4889089378324	612.1346826606984	436.90021748755026	442.1216915972026	552.1354237131031	454.61334800563145	429.61705848573735	460.83416060790444	490.03248753236926	459.57684468342364	93.91391875744377	370.1827506910876	376.1497077889175	375.9713277185647	111.56539787012885	104.65525634170874	97.42439112936587	97.32773441433712	100.43756191469507	98.11048749853386	590.4858579052334	512.6040454119324	240.90759938573999	336.15287297908134	335.4558233395747	392.26021094477625	634.2164967813609	394.1571486595476	188.40236112026196	435.09469941780463	426.0141880321295	426.929564250734	693.403845846367	886.2186623020561	886.5487204644577	409.62637180377266	408.687714582253	409.67888038000115	404.3474021253189	414.5688722676695	553.4976808345102	126.61109144206924	534.4081938459677	533.6390792388945	536.0408105143279	620.1953811281894	491.6244589898739	418.4515182771554	561.8387551039503	634.8962550215016	587.1570197824143	579.9644374421263	426.99310193362436	1550.2450986733195	1559.6875085332422	1553.3495680855194	582.878799058931	821.3059167774363	421.4680317693383	430.6304893826933	432.8768957013212	430.046550260176	428.9913645401732	270.9431968773589	411.17083221041895	434.1358562902758	438.2751467390678	718.1197490251909	509.7484755796819	485.2838496875737	531.4178670195336	526.0689814453985	549.5032620206987	385.1921881865169	780.6269761969594	777.5014512213511	442.93304113460044	558.3386711605734
1698.9913355855128	1695.988933206718	1646.5197530324767	2039.3845290710713	1763.7954816155	1668.7551045048826	1786.008948062246	1619.3927712199065	1609.7204135688003	1803.1091000342924	1678.3240325671354	1703.9856014074282	1562.3016109830855	1649.172844620644	1690.7040988101623	1699.1038106876115	1692.5455891834533	1697.6389036924684	1704.4588555220355	1774.3514314942488	1843.4038136295685	1741.2229143017905	1733.069089022035	1748.8366300287223	1768.3013639656729	1948.2636493827263	1823.7136468952685	1743.6032711277423	1626.6719072137312	1887.878819805381	0.0	1703.0500088761687	1717.639710533982	1839.1612350671646	193.78539288948699	1709.2270799562416	1794.5787027067763	1731.077329929856	1734.365339681911	1753.7073232079883	1761.9838149515301	1759.702050307844	1756.654133626309	1705.8015451052595	1883.4084216250396	1557.513102707894	1769.498590685344	1773.5994244528022	946.9048470699574	1808.0989693732859	137.26030437051145	1667.9352836554676	1872.304120459549	1757.051574138001	1751.468765074698	1762.1407206740928	1756.5576477890327	2004.6697344910365	1748.5839180074795	1845.1172903267397	1837.868602870072	1842.941329520761	1835.5924752666108	1691.85148262419	1679.3308247403386	1700.868567209248	1693.0983977069545	1579.7629079529559	1718.1193146748305	1707.4114764330504	1705.1851860114155	1713.8648696250768	1710.327497507833	1713.002260331252	1707.2073674285966	1840.1999854391893	1276.6804496979144	1661.9309188493128	1656.5989476220755	1815.0107326193133	1434.2316721932539	1693.7722597050094	1721.712749086117	1680.7099552149618	1593.8161278806456	1806.2159382537754	1696.379675407637	1691.1813310244813	1693.3222351934614	1778.430607896223	1784.9869497230093	1796.7301922225795	1793.5770086339423	1790.1693773369357	1793.5848912375336	1685.8897015594262	1484.4601068833163	1648.890789669512	1705.292845780577	1707.521564637326	1699.0071479674107	1734.0680044489884	1669.5880417442372	1702.4444848620324	1692.3256053498517	1680.9155323042723	1683.7387946285223	1902.9128932397591	1032.3455303166656	1027.9428542140943	1702.6453050349269	1708.8201644945311	1699.0209270318578	1706.7163363781133	1703.491545382167	1815.348574662287	1798.3780456936847	1797.283502752178	1796.514388145105	1798.9161194205383	1860.2250434901518	1754.4997678960851	1686.943758047999	1785.3821209837786	1858.7591266887882	1327.4277016140795	1334.9891598163088	1687.045485255933	339.09083475217284	346.3790964135622	343.96247923975153	1831.6732879688661	1114.1599667724265	1706.1138298583276	1691.0105866007416	1696.5466718396597	1688.9098447947656	1700.6003484415337	1791.4335256672264	1668.5287923755607	1682.8542038280461	1675.43576639048	1949.0349530166366	1605.5891358799552	1746.0027733568954	1749.881597631226	1751.2184827395824	1812.3785709269096	1685.8186039699033	2020.6566385589203	2017.1525930686228	1682.3724441515774	1798.368333522537
